GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW25*,GW26,GW27,GW28,GW28*,GW29,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW35*,GW36,GW37,GW37*,GW38
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
10.0,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,18.0,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,28.0,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,31.0,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,45.0,54.0,65.0,,78.0,89.0,98.0,104.0,118.0,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,123.0,138.0,150.0,157.0,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,166.0,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,179.0,188.0,197.0,208.0,218.0,228.0,231.0,245.0,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,,,293.0,307.0,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,288.0,,345.0,,356.0,365.0,337.0,373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,345.0,,356.0,365.0,337.0,373
9.0,19.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
6.0,16.0,29.0,33.0,46.0,60.0,66.0,,79.0,87.0,100.0,107.0,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
,,,,,,,,,,,,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
,,,,,,,,,,,,113.0,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
,,,,,,,,,,,,,127.0,138.0,144.0,159.0,168.0,175.0,189.0,194.0,209.0,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
,,,,,,,,,,,,,,,,,,,,,,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
,,,,,,,,,,,,,,,,,,,,,,211.0,229.0,237.0,247.0,,251.0,267.0,275.0,,,297.0,310.0,315.0,328.0,284.0,,346.0,,354.0,366.0,337.0,372
2.0,12.0,21.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
9.0,19.0,26.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
2.0,17.0,28.0,35.0,47.0,59.0,67.0,,74.0,88.0,97.0,108.0,119.0,128.0,139.0,145.0,160.0,169.0,177.0,189.0,197.0,203.0,215.0,222.0,237.0,248.0,,252.0,268.0,274.0,,287.0,298.0,305.0,319.0,329.0,334.0,,347.0,,360.0,367.0,,374
